012221212121221,012221212221|012221221212121
012221212121221,012221212221|012221221212122
012221212121221,012221212221|01222122121221
012221212121221,012221212221|01222122121222
012221212121221,012221212221|0122212212211
012221212121221,012221212221|0122212212212
012221212121221,012221212221|012221221222
012221212121221,012221212221|0122212221111
012221212121221,012221212221|0122212221112
012221212121221,012221212221|012221222112111
012221212121221,012221212221|012221222112112
012221212121221,012221212221|012221222112121
012221212121221,012221212221|012221222112122
012221212121221,012221212221|0122212221122
012221212121221,012221212221|01222122212
012221212121221,012221212221|0122212222
012221212121221,012221212221|0122221
012221212121221,012221212221|0122222
012221212121221,012221212221|02
012221212121221,012221212222|0111
012221212121221,012221212222|0112111
012221212121221,012221212222|01121121
012221212121221,012221212222|01121122
012221212121221,012221212222|011212
012221212121221,012221212222|011221
012221212121221,012221212222|011222
012221212121221,012221212222|0121
012221212121221,012221212222|012211
012221212121221,012221212222|0122121
012221212121221,012221212222|0122122
012221212121221,012221212222|0122211
012221212121221,012221212222|012221211
012221212121221,012221212222|0122212211
012221212121221,012221212222|012221221211111
012221212121221,012221212222|012221221211112
012221212121221,012221212222|01222122121112
012221212121221,012221212222|012221221211211
012221212121221,012221212222|012221221211212
012221212121221,012221212222|01222122121122
012221212121221,012221212222|012221221212111
012221212121221,012221212222|012221221212112
012221212121221,012221212222|012221221212121
012221212121221,012221212222|012221221212122
012221212121221,012221212222|01222122121221
012221212121221,012221212222|01222122121222
012221212121221,012221212222|0122212212211
012221212121221,012221212222|0122212212212
012221212121221,012221212222|012221221222
012221212121221,012221212222|0122212221111
012221212121221,012221212222|0122212221112
012221212121221,012221212222|012221222112111
012221212121221,012221212222|012221222112112
012221212121221,012221212222|012221222112121
012221212121221,012221212222|012221222112122
012221212121221,012221212222|0122212221122
012221212121221,012221212222|01222122212
012221212121221,012221212222|0122212222
012221212121221,012221212222|0122221
012221212121221,012221212222|0122222
012221212121221,012221212222|02
012221212121221,0122212211|0111
012221212121221,0122212211|0112111
012221212121221,0122212211|01121121
012221212121221,0122212211|01121122
012221212121221,0122212211|011212
012221212121221,0122212211|011221
012221212121221,0122212211|011222
012221212121221,0122212211|0121
012221212121221,0122212211|012211
012221212121221,0122212211|0122121
012221212121221,0122212211|0122122
012221212121221,0122212211|0122211
012221212121221,0122212211|0122221
012221212121221,0122212211|0122222
012221212121221,0122212211|02
012221212121221,012221221211111|0111
012221212121221,012221221211111|0112111
012221212121221,012221221211111|01121121
012221212121221,012221221211111|01121122
012221212121221,012221221211111|011212
012221212121221,012221221211111|011221
012221212121221,012221221211111|011222
012221212121221,012221221211111|0121
012221212121221,012221221211111|012211
012221212121221,012221221211111|0122121
012221212121221,012221221211111|0122122
012221212121221,012221221211111|0122211
012221212121221,012221221211111|0122221
012221212121221,012221221211111|0122222
012221212121221,012221221211111|02
012221212121221,012221221211112|0111
012221212121221,012221221211112|0112111
012221212121221,012221221211112|01121121
012221212121221,012221221211112|01121122
012221212121221,012221221211112|011212
012221212121221,012221221211112|011221
012221212121221,012221221211112|011222
012221212121221,012221221211112|0121
012221212121221,012221221211112|012211
012221212121221,012221221211112|0122121
012221212121221,012221221211112|0122122
012221212121221,012221221211112|0122211
012221212121221,012221221211112|0122221
012221212121221,012221221211112|0122222
012221212121221,012221221211112|02
012221212121221,01222122121112|0111
012221212121221,01222122121112|0112111
012221212121221,01222122121112|01121121
012221212121221,01222122121112|01121122
012221212121221,01222122121112|011212
012221212121221,01222122121112|011221
012221212121221,01222122121112|011222
012221212121221,01222122121112|0121
012221212121221,01222122121112|012211
012221212121221,01222122121112|0122121
012221212121221,01222122121112|0122122
012221212121221,01222122121112|0122211
012221212121221,01222122121112|0122221
012221212121221,01222122121112|0122222
012221212121221,01222122121112|02
012221212121221,012221221211211|0111
012221212121221,012221221211211|0112111
012221212121221,012221221211211|01121121
012221212121221,012221221211211|01121122
012221212121221,012221221211211|011212
012221212121221,012221221211211|011221
012221212121221,012221221211211|011222
012221212121221,012221221211211|0121
012221212121221,012221221211211|012211
012221212121221,012221221211211|0122121
012221212121221,012221221211211|0122122
012221212121221,012221221211211|0122211
012221212121221,012221221211211|0122221
012221212121221,012221221211211|0122222
012221212121221,012221221211211|02
012221212121221,012221221211212|0111
012221212121221,012221221211212|0112111
012221212121221,012221221211212|01121121
012221212121221,012221221211212|01121122
012221212121221,012221221211212|011212
012221212121221,012221221211212|011221
012221212121221,012221221211212|011222
012221212121221,012221221211212|0121
012221212121221,012221221211212|012211
012221212121221,012221221211212|0122121
012221212121221,012221221211212|0122122
012221212121221,012221221211212|0122211
012221212121221,012221221211212|0122221
012221212121221,012221221211212|0122222
012221212121221,012221221211212|02
012221212121221,01222122121122|0111
012221212121221,01222122121122|0112111
012221212121221,01222122121122|01121121
012221212121221,01222122121122|01121122
012221212121221,01222122121122|011212
012221212121221,01222122121122|011221
012221212121221,01222122121122|011222
012221212121221,01222122121122|0121
012221212121221,01222122121122|012211
012221212121221,01222122121122|0122121
012221212121221,01222122121122|0122122
012221212121221,01222122121122|0122211
012221212121221,01222122121122|0122221
012221212121221,01222122121122|0122222
012221212121221,01222122121122|02
012221212121221,012221221212111|0111
012221212121221,012221221212111|0112111
012221212121221,012221221212111|01121121
012221212121221,012221221212111|01121122
012221212121221,012221221212111|011212
012221212121221,012221221212111|011221
012221212121221,012221221212111|011222
012221212121221,012221221212111|0121
012221212121221,012221221212111|012211
012221212121221,012221221212111|0122121
012221212121221,012221221212111|0122122
012221212121221,012221221212111|0122211
012221212121221,012221221212111|0122221
012221212121221,012221221212111|0122222
012221212121221,012221221212111|02
012221212121221,012221221212112|0111
012221212121221,012221221212112|0112111
012221212121221,012221221212112|01121121
012221212121221,012221221212112|01121122
012221212121221,012221221212112|011212
012221212121221,012221221212112|011221
012221212121221,012221221212112|011222
012221212121221,012221221212112|0121
012221212121221,012221221212112|012211
012221212121221,012221221212112|0122121
012221212121221,012221221212112|0122122
012221212121221,012221221212112|0122211
012221212121221,012221221212112|0122221
012221212121221,012221221212112|0122222
012221212121221,012221221212112|02
012221212121221,012221221212121|0111
012221212121221,012221221212121|0112111
012221212121221,012221221212121|01121121
012221212121221,012221221212121|01121122
012221212121221,012221221212121|011212
012221212121221,012221221212121|011221
012221212121221,012221221212121|011222
012221212121221,012221221212121|0121
012221212121221,012221221212121|012211
012221212121221,012221221212121|0122121
012221212121221,012221221212121|0122122
012221212121221,012221221212121|0122211
012221212121221,012221221212121|0122221
012221212121221,012221221212121|0122222
012221212121221,012221221212121|02
012221212121221,012221221212122|0111
012221212121221,012221221212122|0112111
012221212121221,012221221212122|01121121
012221212121221,012221221212122|01121122
012221212121221,012221221212122|011212
012221212121221,012221221212122|011221
012221212121221,012221221212122|011222
012221212121221,012221221212122|0121
012221212121221,012221221212122|012211
012221212121221,012221221212122|0122121
012221212121221,012221221212122|0122122
012221212121221,012221221212122|0122211
012221212121221,012221221212122|0122221
012221212121221,012221221212122|0122222
012221212121221,012221221212122|02
